feature,fold,seed,perturbation_type,level,temp,soc_band,mae,rmse,bias
T6_plain,FUDS,2,baseline,unperturbed,20.0,<=35,0.34849338163179916,0.507202364380498,0.12786281125523008
T6_plain,FUDS,2,baseline,unperturbed,20.0,>65,0.4303055685832396,0.5415905045344589,0.24054613904547165
T6_plain,FUDS,2,baseline,unperturbed,25.0,35-65,0.5773467857793984,0.7710685553625777,0.08970793618960807
T6_plain,FUDS,2,baseline,unperturbed,25.0,<=35,0.3975029033184945,0.5118552362759257,0.1815453603804127
T6_plain,FUDS,2,baseline,unperturbed,25.0,>65,0.5023982039127162,0.6299004123989355,0.3088208412340105
T6_plain,FUDS,2,baseline,unperturbed,30.0,35-65,0.6160516969420357,0.7848511844647765,-0.4635489949794615
T6_plain,FUDS,2,baseline,unperturbed,30.0,<=35,0.47146021830929485,0.574779475814993,-0.3020539674278846
T6_plain,FUDS,2,baseline,unperturbed,30.0,>65,0.5138642852398524,0.6297106081079901,0.025073223985239815
T6_plain,FUDS,2,baseline,unperturbed,40.0,35-65,0.5948558422242314,0.7507784223020484,-0.40793961708860754
T6_plain,FUDS,2,baseline,unperturbed,40.0,<=35,0.4740743017774343,0.5887060683772072,-0.3104450763523957
T6_plain,FUDS,2,baseline,unperturbed,40.0,>65,0.5677203525100769,0.6837288472659339,0.0015037764748992587
T6_plain,FUDS,2,baseline,unperturbed,50.0,35-65,0.8622063156942561,1.060385852589663,-0.7996717684305743
T6_plain,FUDS,2,baseline,unperturbed,50.0,<=35,0.6746987381388254,0.8477853635764616,-0.6101507209000763
T6_plain,FUDS,2,baseline,unperturbed,50.0,>65,0.6416197855051246,0.775548823174376,-0.08054977379209385
T6_plain,FUDS,2,cold_start_time_since_reset,1800-3600_s,-10.0,35-65,1.9856489784405422,2.499990088901314,0.7068354159351153
T6_plain,FUDS,2,cold_start_time_since_reset,1800-3600_s,-10.0,<=35,1.0458961512120304,1.2993683043821873,-0.09308486089155238
T6_plain,FUDS,2,cold_start_time_since_reset,1800-3600_s,0.0,35-65,2.6324039928464296,3.119586211064333,-1.8493770429490861
T6_plain,FUDS,2,cold_start_time_since_reset,1800-3600_s,0.0,<=35,0.6795181664761399,0.9137032871897873,0.21868509828795102
T6_plain,FUDS,2,cold_start_time_since_reset,1800-3600_s,0.0,>65,5.85483643606223,5.8560267278784295,-5.85483643606223
T6_plain,FUDS,2,cold_start_time_since_reset,1800-3600_s,10.0,35-65,2.886342897251766,3.88030144393548,-2.7158385438459596
T6_plain,FUDS,2,cold_start_time_since_reset,1800-3600_s,10.0,<=35,0.6973984051311641,1.0329740845984332,-0.3185283357513687
T6_plain,FUDS,2,cold_start_time_since_reset,1800-3600_s,20.0,35-65,2.29173600280216,2.685841710871499,-2.220225767031576
T6_plain,FUDS,2,cold_start_time_since_reset,1800-3600_s,20.0,<=35,0.47600915277000533,0.603938212631476,-0.3323797026115681
T6_plain,FUDS,2,cold_start_time_since_reset,1800-3600_s,25.0,35-65,2.8932201946456226,3.286348519449101,-2.8932201946456226
T6_plain,FUDS,2,cold_start_time_since_reset,1800-3600_s,25.0,<=35,0.5161332108489167,0.6234945026098524,-0.1477694266694592
T6_plain,FUDS,2,cold_start_time_since_reset,1800-3600_s,25.0,>65,5.930487568194679,5.933905075973819,-5.930487568194679
T6_plain,FUDS,2,cold_start_time_since_reset,1800-3600_s,30.0,35-65,2.2800959430641714,2.6073855751253237,-2.2781206614703007
T6_plain,FUDS,2,cold_start_time_since_reset,1800-3600_s,30.0,<=35,0.7336933676635463,0.8996543875012788,-0.6773203311453491
T6_plain,FUDS,2,cold_start_time_since_reset,1800-3600_s,40.0,35-65,3.239859017888057,3.7420347405675973,-3.239859017888057
T6_plain,FUDS,2,cold_start_time_since_reset,1800-3600_s,40.0,<=35,0.6190277667986528,0.7649920552627062,-0.607979735161752
T6_plain,FUDS,2,cold_start_time_since_reset,1800-3600_s,50.0,35-65,3.1692744618752497,3.5191550823803417,-3.1692744618752497
T6_plain,FUDS,2,cold_start_time_since_reset,1800-3600_s,50.0,<=35,0.8263679148656742,1.0449443914887047,-0.7877073312740798
T6_plain,FUDS,2,cold_start_time_since_reset,300-900_s,-10.0,35-65,12.582432885057795,13.252511171701066,-12.582432885057795
T6_plain,FUDS,2,cold_start_time_since_reset,300-900_s,-10.0,<=35,16.287164479474733,16.332739519770662,-16.287164479474733
T6_plain,FUDS,2,cold_start_time_since_reset,300-900_s,-10.0,>65,9.160617038612386,10.831182444331732,-9.160617038612386
T6_plain,FUDS,2,cold_start_time_since_reset,300-900_s,0.0,35-65,6.380965739405661,7.129799973128634,-6.380965739405661
T6_plain,FUDS,2,cold_start_time_since_reset,300-900_s,0.0,<=35,3.078636547469602,4.193076215259307,-2.69881185508881
T6_plain,FUDS,2,cold_start_time_since_reset,300-900_s,0.0,>65,12.995898439890247,13.070988415607395,-12.995898439890247
T6_plain,FUDS,2,cold_start_time_since_reset,300-900_s,10.0,35-65,14.943694940389188,16.125566894422576,-14.943694940389188
T6_plain,FUDS,2,cold_start_time_since_reset,300-900_s,10.0,<=35,0.9991826350094309,1.3121637323034563,-0.994808428734568
T6_plain,FUDS,2,cold_start_time_since_reset,300-900_s,10.0,>65,28.646889395492412,28.88673730977187,-28.646889395492412
T6_plain,FUDS,2,cold_start_time_since_reset,300-900_s,20.0,35-65,9.448680397777585,10.692268386814751,-9.448680397777585
T6_plain,FUDS,2,cold_start_time_since_reset,300-900_s,20.0,<=35,3.9502787550565577,6.519933541303565,-3.9311509810088077
T6_plain,FUDS,2,cold_start_time_since_reset,300-900_s,20.0,>65,9.435048515097856,9.837931419433897,-9.435048515097856
T6_plain,FUDS,2,cold_start_time_since_reset,300-900_s,25.0,35-65,9.954136056132814,10.885002566666687,-9.954136056132814
T6_plain,FUDS,2,cold_start_time_since_reset,300-900_s,25.0,<=35,0.9791524248950789,1.3885350656482338,-0.9124786211190999
T6_plain,FUDS,2,cold_start_time_since_reset,300-900_s,25.0,>65,10.826806413265906,10.9944860490622,-10.826806413265906
T6_plain,FUDS,2,cold_start_time_since_reset,300-900_s,30.0,35-65,10.65962095817232,11.021144011053044,-10.65962095817232
T6_plain,FUDS,2,cold_start_time_since_reset,300-900_s,30.0,<=35,4.90931719746081,5.320905112616347,-4.90931719746081
T6_plain,FUDS,2,cold_start_time_since_reset,300-900_s,30.0,>65,8.138175448518524,9.185530285240963,-8.138175448518524
T6_plain,FUDS,2,cold_start_time_since_reset,300-900_s,40.0,35-65,7.856698680529924,9.312207200373555,-7.856698680529924
T6_plain,FUDS,2,cold_start_time_since_reset,300-900_s,40.0,<=35,4.0248665536780965,4.1260978381305575,-4.0248665536780965
T6_plain,FUDS,2,cold_start_time_since_reset,300-900_s,40.0,>65,14.239908080301761,14.580317471939335,-14.239908080301761
T6_plain,FUDS,2,cold_start_time_since_reset,300-900_s,50.0,35-65,10.762672192590683,11.814975300438515,-10.762672192590683
T6_plain,FUDS,2,cold_start_time_since_reset,300-900_s,50.0,<=35,1.6734248074023523,2.003796131581482,-1.6669659669368926
T6_plain,FUDS,2,cold_start_time_since_reset,300-900_s,50.0,>65,9.06741529064467,9.129203819166058,-9.06741529064467
T6_plain,FUDS,2,cold_start_time_since_reset,60-300_s,-10.0,35-65,18.57398332970434,18.843520401929908,-18.57398332970434
T6_plain,FUDS,2,cold_start_time_since_reset,60-300_s,-10.0,>65,15.215237900175746,16.97513524685967,-15.215237900175746
T6_plain,FUDS,2,cold_start_time_since_reset,60-300_s,0.0,35-65,12.127019448744138,12.589905332825149,-12.127019448744138
T6_plain,FUDS,2,cold_start_time_since_reset,60-300_s,0.0,<=35,4.804956192257659,5.9824652526918065,-4.804956192257659
T6_plain,FUDS,2,cold_start_time_since_reset,60-300_s,0.0,>65,12.484064873820651,13.686762834343206,-12.484064873820651
T6_plain,FUDS,2,cold_start_time_since_reset,60-300_s,10.0,35-65,18.231900687786748,21.470103505294734,-18.231900687786748
T6_plain,FUDS,2,cold_start_time_since_reset,60-300_s,10.0,<=35,2.315661715242606,2.4789028366584263,-2.315378598589187
T6_plain,FUDS,2,cold_start_time_since_reset,60-300_s,10.0,>65,25.910493525471722,28.492746312484552,-25.910493525471722
T6_plain,FUDS,2,cold_start_time_since_reset,60-300_s,20.0,35-65,15.91501449210091,16.65793064489943,-15.91501449210091
T6_plain,FUDS,2,cold_start_time_since_reset,60-300_s,20.0,<=35,2.413569014012623,2.438213356885004,-2.413569014012623
T6_plain,FUDS,2,cold_start_time_since_reset,60-300_s,20.0,>65,12.405488347512666,12.67250783415411,-12.405488347512666
T6_plain,FUDS,2,cold_start_time_since_reset,60-300_s,25.0,35-65,12.10284365677815,14.241376351438657,-12.10284365677815
T6_plain,FUDS,2,cold_start_time_since_reset,60-300_s,25.0,<=35,4.754179501157593,4.793417692584341,-4.754179501157593
T6_plain,FUDS,2,cold_start_time_since_reset,60-300_s,25.0,>65,14.94323885649339,14.962421121141917,-14.94323885649339
T6_plain,FUDS,2,cold_start_time_since_reset,60-300_s,30.0,35-65,14.232326585160132,14.25555951636423,-14.232326585160132
T6_plain,FUDS,2,cold_start_time_since_reset,60-300_s,30.0,<=35,9.342683564211942,9.437448679370235,-9.342683564211942
T6_plain,FUDS,2,cold_start_time_since_reset,60-300_s,30.0,>65,13.061857604321212,13.930702131596378,-13.061857604321212
T6_plain,FUDS,2,cold_start_time_since_reset,60-300_s,40.0,35-65,8.295530394396089,8.427518443491163,-8.295530394396089
T6_plain,FUDS,2,cold_start_time_since_reset,60-300_s,40.0,<=35,6.591648649203258,6.637477580722568,-6.591648649203258
T6_plain,FUDS,2,cold_start_time_since_reset,60-300_s,40.0,>65,17.826288010875768,18.119378121184837,-17.826288010875768
T6_plain,FUDS,2,cold_start_time_since_reset,60-300_s,50.0,35-65,11.068962596492957,11.496528401106753,-11.068962596492957
T6_plain,FUDS,2,cold_start_time_since_reset,60-300_s,50.0,<=35,4.13998445733916,4.286176433281231,-4.13998445733916
T6_plain,FUDS,2,cold_start_time_since_reset,60-300_s,50.0,>65,16.850932022437632,17.223158620897326,-16.850932022437632
T6_plain,FUDS,2,cold_start_time_since_reset,900-1800_s,-10.0,35-65,4.381037346632504,4.921584040625478,-4.377125007458431
T6_plain,FUDS,2,cold_start_time_since_reset,900-1800_s,-10.0,<=35,6.187051789503487,8.202150883865551,-6.075024374747788
T6_plain,FUDS,2,cold_start_time_since_reset,900-1800_s,-10.0,>65,3.533883363964482,3.5504577724940765,-3.533883363964482
T6_plain,FUDS,2,cold_start_time_since_reset,900-1800_s,0.0,35-65,1.8043058188811345,1.9730947085350379,-1.7937521180369562
T6_plain,FUDS,2,cold_start_time_since_reset,900-1800_s,0.0,<=35,0.8244816125405554,1.1555726058626423,-0.6464779370584581
T6_plain,FUDS,2,cold_start_time_since_reset,900-1800_s,0.0,>65,7.974728241880537,8.056710168285276,-7.974728241880537
T6_plain,FUDS,2,cold_start_time_since_reset,900-1800_s,10.0,35-65,8.44759596696162,9.704458143896632,-8.44759596696162
T6_plain,FUDS,2,cold_start_time_since_reset,900-1800_s,10.0,<=35,0.4811272475293855,0.6702992654297643,0.06949548984425724
T6_plain,FUDS,2,cold_start_time_since_reset,900-1800_s,10.0,>65,21.041067702045233,21.05157311012739,-21.041067702045233
T6_plain,FUDS,2,cold_start_time_since_reset,900-1800_s,20.0,35-65,6.193965024115975,6.503479685893727,-6.193965024115975
T6_plain,FUDS,2,cold_start_time_since_reset,900-1800_s,20.0,<=35,2.234825728662239,3.331947963027449,-2.228120951554718
T6_plain,FUDS,2,cold_start_time_since_reset,900-1800_s,20.0,>65,5.167564003041405,5.173372581244279,-5.167564003041405
T6_plain,FUDS,2,cold_start_time_since_reset,900-1800_s,25.0,35-65,5.431834524269086,5.982246764267339,-5.431834524269086
T6_plain,FUDS,2,cold_start_time_since_reset,900-1800_s,25.0,<=35,0.9593188631374995,1.0572917099399401,-0.5168068839790438
T6_plain,FUDS,2,cold_start_time_since_reset,900-1800_s,25.0,>65,6.481098616818107,6.5122981641514555,-6.481098616818107
T6_plain,FUDS,2,cold_start_time_since_reset,900-1800_s,30.0,35-65,5.905929307544077,6.259396819372818,-5.905929307544077
T6_plain,FUDS,2,cold_start_time_since_reset,900-1800_s,30.0,<=35,1.5521352539858893,1.6851868952328481,-1.5520312886068652
T6_plain,FUDS,2,cold_start_time_since_reset,900-1800_s,30.0,>65,5.511878035170717,5.514588334822222,-5.511878035170717
T6_plain,FUDS,2,cold_start_time_since_reset,900-1800_s,40.0,35-65,8.53574121749218,8.732026016099793,-8.53574121749218
T6_plain,FUDS,2,cold_start_time_since_reset,900-1800_s,40.0,<=35,1.2580018677009077,1.5380804409444195,-1.2349091287363676
T6_plain,FUDS,2,cold_start_time_since_reset,900-1800_s,40.0,>65,10.582670182717662,10.583367928241495,-10.582670182717662
T6_plain,FUDS,2,cold_start_time_since_reset,900-1800_s,50.0,35-65,8.00262970479952,8.188780051548955,-8.00262970479952
T6_plain,FUDS,2,cold_start_time_since_reset,900-1800_s,50.0,<=35,1.6589854039733662,1.975824284610632,-1.6564842775538264
T6_plain,FUDS,2,cold_start_time_since_reset,900-1800_s,50.0,>65,7.955156859293069,7.95593330735259,-7.955156859293069
T6_plain,FUDS,2,cold_start_time_since_reset,<=60_s,-10.0,35-65,20.093672785457482,20.47392789659404,-20.093672785457482
T6_plain,FUDS,2,cold_start_time_since_reset,<=60_s,-10.0,>65,17.18635438857849,19.077510322706726,-17.18635438857849
T6_plain,FUDS,2,cold_start_time_since_reset,<=60_s,0.0,35-65,13.576045834724773,13.827143716715357,-13.576045834724773
T6_plain,FUDS,2,cold_start_time_since_reset,<=60_s,0.0,<=35,3.2717425839222996,3.274599956106217,-3.2717425839222996
T6_plain,FUDS,2,cold_start_time_since_reset,<=60_s,0.0,>65,12.736420417685771,14.19698544182294,-12.736420417685771
T6_plain,FUDS,2,cold_start_time_since_reset,<=60_s,10.0,35-65,18.109631571027236,22.3306591914144,-18.109631571027236
T6_plain,FUDS,2,cold_start_time_since_reset,<=60_s,10.0,<=35,3.50971589135326,3.5141012885580767,-3.50971589135326
T6_plain,FUDS,2,cold_start_time_since_reset,<=60_s,10.0,>65,26.977900312086273,29.74214116372696,-26.977900312086273
T6_plain,FUDS,2,cold_start_time_since_reset,<=60_s,20.0,35-65,17.761151748860797,18.58722871478267,-17.761151748860797
T6_plain,FUDS,2,cold_start_time_since_reset,<=60_s,20.0,<=35,2.9845463290502376,2.986667595046037,-2.9845463290502376
T6_plain,FUDS,2,cold_start_time_since_reset,<=60_s,20.0,>65,13.418762367095946,13.673793615321642,-13.418762367095946
T6_plain,FUDS,2,cold_start_time_since_reset,<=60_s,25.0,35-65,13.37871432870021,15.55834649512966,-13.37871432870021
T6_plain,FUDS,2,cold_start_time_since_reset,<=60_s,25.0,<=35,5.9020433475608804,5.902062771424173,-5.9020433475608804
T6_plain,FUDS,2,cold_start_time_since_reset,<=60_s,25.0,>65,16.452829753503973,16.452887346691146,-16.452829753503973
T6_plain,FUDS,2,cold_start_time_since_reset,<=60_s,30.0,35-65,15.938988319268658,15.939103324976847,-15.938988319268658
T6_plain,FUDS,2,cold_start_time_since_reset,<=60_s,30.0,<=35,10.773298527463824,10.832824858843434,-10.773298527463824
T6_plain,FUDS,2,cold_start_time_since_reset,<=60_s,30.0,>65,14.190470736896863,14.980988339431892,-14.190470736896863
T6_plain,FUDS,2,cold_start_time_since_reset,<=60_s,40.0,35-65,9.40986852240233,9.491429620260616,-9.40986852240233
T6_plain,FUDS,2,cold_start_time_since_reset,<=60_s,40.0,<=35,9.078106525835905,9.078586721134206,-9.078106525835905
T6_plain,FUDS,2,cold_start_time_since_reset,<=60_s,40.0,>65,19.420236959398792,19.67663752425008,-19.420236959398792
T6_plain,FUDS,2,cold_start_time_since_reset,<=60_s,50.0,35-65,13.293651915599476,13.293693289142196,-13.293651915599476
T6_plain,FUDS,2,cold_start_time_since_reset,<=60_s,50.0,<=35,6.026378107095718,6.1533596444548815,-6.026378107095718
T6_plain,FUDS,2,cold_start_time_since_reset,<=60_s,50.0,>65,18.57173918139024,18.792554433077395,-18.57173918139024
T6_plain,FUDS,2,cold_start_time_since_reset,>3600_s,-10.0,35-65,3.150934853411594,3.188081731810298,3.150934853411594
T6_plain,FUDS,2,cold_start_time_since_reset,>3600_s,-10.0,<=35,1.2389005050506492,1.549455067671623,0.782393778511765
T6_plain,FUDS,2,cold_start_time_since_reset,>3600_s,0.0,35-65,1.9595986881198288,2.051337264981832,1.9595986881198288
T6_plain,FUDS,2,cold_start_time_since_reset,>3600_s,0.0,<=35,0.6759665219966832,0.9322106890311981,0.5167469010049808
T6_plain,FUDS,2,cold_start_time_since_reset,>3600_s,10.0,<=35,0.4036003546459036,0.5905381106342962,0.24865106916975588
T6_plain,FUDS,2,cold_start_time_since_reset,>3600_s,20.0,35-65,0.32933577962682037,0.3950787617604696,0.3214714693976994
T6_plain,FUDS,2,cold_start_time_since_reset,>3600_s,20.0,<=35,0.35896365049728246,0.5104312415658742,0.04325372109233225
T6_plain,FUDS,2,cold_start_time_since_reset,>3600_s,25.0,35-65,0.46362569471550763,0.6481383729929778,0.07712100133349152
T6_plain,FUDS,2,cold_start_time_since_reset,>3600_s,25.0,<=35,0.3602153807173135,0.45038964946047905,0.08922615540185078
T6_plain,FUDS,2,cold_start_time_since_reset,>3600_s,30.0,<=35,0.45539746757148686,0.5688940910607847,-0.29699661999533755
T6_plain,FUDS,2,cold_start_time_since_reset,>3600_s,40.0,<=35,0.491010956681324,0.6347670723932759,-0.33780805595897884
T6_plain,FUDS,2,cold_start_time_since_reset,>3600_s,50.0,35-65,1.0781928602010553,1.078943473932439,-1.0781928602010553
T6_plain,FUDS,2,cold_start_time_since_reset,>3600_s,50.0,<=35,0.6888998975699212,0.8804595833734381,-0.6469638724470671
T6_plain,US06,0,baseline,unperturbed,-10.0,35-65,3.1306293298228813,3.182680115324763,-3.1306293298228813
T6_plain,US06,0,baseline,unperturbed,-10.0,<=35,2.201859474332649,2.247519266028778,-2.201859474332649
T6_plain,US06,0,baseline,unperturbed,-10.0,>65,1.2801316395959597,1.4110184701616295,-1.2795016395959597
T6_plain,US06,0,baseline,unperturbed,0.0,35-65,1.300020398272553,1.389831315919976,-1.2997872840690978
T6_plain,US06,0,baseline,unperturbed,0.0,<=35,0.9210911847748815,0.9882250842067584,-0.9210911847748815
T6_plain,US06,0,baseline,unperturbed,0.0,>65,0.611515266043867,0.7118477634419189,-0.6046929841592202
T6_plain,US06,0,baseline,unperturbed,10.0,35-65,0.939997374519231,1.116386582942428,-0.9273309245192309
T6_plain,US06,0,baseline,unperturbed,10.0,<=35,0.6584807866935485,0.768653227681444,-0.5552816146505376
T6_plain,US06,0,baseline,unperturbed,10.0,>65,0.5306197022774326,0.6190760546750363,-0.5183238306418219
T6_plain,US06,0,baseline,unperturbed,20.0,35-65,0.6600354124643196,0.8084022673739003,-0.5884155104662226
T6_plain,US06,0,baseline,unperturbed,20.0,<=35,0.4481497933481152,0.521440194137972,-0.4025171766740577
T6_plain,US06,0,baseline,unperturbed,20.0,>65,0.47115510353130036,0.6047344617458319,-0.4493042118780098
T6_plain,US06,0,baseline,unperturbed,25.0,35-65,0.4778514655172414,0.5499467473389568,-0.2661430450191571
T6_plain,US06,0,baseline,unperturbed,25.0,<=35,0.3755258305484147,0.42988636633054317,-0.20964607459297338
T6_plain,US06,0,baseline,unperturbed,25.0,>65,0.3748020884955753,0.4785400747213779,-0.20249054143201922
T6_plain,US06,0,baseline,unperturbed,30.0,35-65,0.4916579239230064,0.5647546077763465,-0.25433094592117333
T6_plain,US06,0,baseline,unperturbed,30.0,<=35,0.2704533137461573,0.33476211359258307,-0.19710155731225298
T6_plain,US06,0,baseline,unperturbed,30.0,>65,0.4268513055332798,0.5478327332922254,-0.2738302068965518
T6_plain,US06,0,baseline,unperturbed,40.0,35-65,0.36724884584086814,0.4520379599742337,0.07927636211573247
T6_plain,US06,0,baseline,unperturbed,40.0,<=35,0.22136158906184264,0.26088154757250165,-0.05139723500210345
T6_plain,US06,0,baseline,unperturbed,40.0,>65,0.42908898044692745,0.5237463118336858,-0.14580794134078215
T6_plain,US06,0,baseline,unperturbed,50.0,35-65,0.33556253052917223,0.42552618744560716,0.18576139439167785
T6_plain,US06,0,baseline,unperturbed,50.0,<=35,0.22794763766666667,0.293820561512556,0.045068358249999996
T6_plain,US06,0,baseline,unperturbed,50.0,>65,0.40959642035928134,0.5107167607321191,-0.07420835648702595
T6_plain,US06,0,cold_start_time_since_reset,1800-3600_s,-10.0,35-65,4.453954897049845,4.602747563944798,-4.453954897049845
T6_plain,US06,0,cold_start_time_since_reset,1800-3600_s,-10.0,<=35,2.5660729003262297,2.613156166762173,-2.5660729003262297
T6_plain,US06,0,cold_start_time_since_reset,1800-3600_s,0.0,35-65,4.0027605867852865,4.234145279803902,-4.0027605867852865
T6_plain,US06,0,cold_start_time_since_reset,1800-3600_s,0.0,<=35,1.3294117713342184,1.4809123230229944,-1.3294117713342184
T6_plain,US06,0,cold_start_time_since_reset,1800-3600_s,10.0,35-65,3.4918298601093087,3.5826950007669964,-3.4918298601093087
T6_plain,US06,0,cold_start_time_since_reset,1800-3600_s,10.0,<=35,0.9799670832156196,1.1626159379874994,-0.9172465273819106
T6_plain,US06,0,cold_start_time_since_reset,1800-3600_s,20.0,35-65,4.204995718038591,4.358130920765986,-4.204995718038591
T6_plain,US06,0,cold_start_time_since_reset,1800-3600_s,20.0,<=35,0.8223905863990649,0.9677602827465702,-0.7961645249233018
T6_plain,US06,0,cold_start_time_since_reset,1800-3600_s,20.0,>65,6.405239640613851,6.40615782295347,-6.405239640613851
T6_plain,US06,0,cold_start_time_since_reset,1800-3600_s,25.0,35-65,3.105892867591267,3.3216186011508158,-3.105892867591267
T6_plain,US06,0,cold_start_time_since_reset,1800-3600_s,25.0,<=35,0.7006610186482225,0.8400296181244801,-0.6279997092379149
T6_plain,US06,0,cold_start_time_since_reset,1800-3600_s,30.0,35-65,3.396365158008669,3.5712165371748728,-3.396365158008669
T6_plain,US06,0,cold_start_time_since_reset,1800-3600_s,30.0,<=35,0.535031957937138,0.6599601847083216,-0.4987018664713948
T6_plain,US06,0,cold_start_time_since_reset,1800-3600_s,40.0,35-65,3.0095546010213856,3.230833010998588,-3.0095546010213856
T6_plain,US06,0,cold_start_time_since_reset,1800-3600_s,40.0,<=35,0.2893422078648944,0.3805654708146601,-0.17240049647347452
T6_plain,US06,0,cold_start_time_since_reset,1800-3600_s,50.0,35-65,2.914250570734639,3.332643861988188,-2.9107136921563574
T6_plain,US06,0,cold_start_time_since_reset,1800-3600_s,50.0,<=35,0.2825362935524597,0.35448045876301276,-0.0710071202552779
T6_plain,US06,0,cold_start_time_since_reset,300-900_s,-10.0,35-65,9.396937832962305,12.508886470517105,-9.396515135581888
T6_plain,US06,0,cold_start_time_since_reset,300-900_s,-10.0,<=35,1.7119621611413287,1.7450022239485976,-1.7119621611413287
T6_plain,US06,0,cold_start_time_since_reset,300-900_s,-10.0,>65,13.435018058924062,15.282128148983636,-13.435018058924062
T6_plain,US06,0,cold_start_time_since_reset,300-900_s,0.0,35-65,11.659533786485175,11.960419880641226,-11.659533786485175
T6_plain,US06,0,cold_start_time_since_reset,300-900_s,0.0,<=35,4.500933882600728,4.859175782670286,-4.500933882600728
T6_plain,US06,0,cold_start_time_since_reset,300-900_s,0.0,>65,17.726643919809455,17.8887943369429,-17.726643919809455
T6_plain,US06,0,cold_start_time_since_reset,300-900_s,10.0,35-65,8.973748995956964,11.142991340102373,-8.973748995956964
T6_plain,US06,0,cold_start_time_since_reset,300-900_s,10.0,<=35,2.1173544735288212,2.3316684312998355,-2.1173544735288212
T6_plain,US06,0,cold_start_time_since_reset,300-900_s,10.0,>65,6.862961782217464,7.125213723343275,-6.862961782217464
T6_plain,US06,0,cold_start_time_since_reset,300-900_s,20.0,35-65,12.734870031255813,13.198843813456461,-12.734870031255813
T6_plain,US06,0,cold_start_time_since_reset,300-900_s,20.0,<=35,3.522328832863351,3.7197555174475245,-3.522328832863351
T6_plain,US06,0,cold_start_time_since_reset,300-900_s,20.0,>65,13.642088710054438,13.987321269153034,-13.642088710054438
T6_plain,US06,0,cold_start_time_since_reset,300-900_s,25.0,35-65,11.39277172161907,11.665541188312366,-11.39277172161907
T6_plain,US06,0,cold_start_time_since_reset,300-900_s,25.0,<=35,2.3535158316451716,2.527405021810426,-2.3535158316451716
T6_plain,US06,0,cold_start_time_since_reset,300-900_s,25.0,>65,8.45671552075527,8.468763478451505,-8.45671552075527
T6_plain,US06,0,cold_start_time_since_reset,300-900_s,30.0,35-65,11.439429396939746,11.584945145336,-11.439429396939746
T6_plain,US06,0,cold_start_time_since_reset,300-900_s,30.0,<=35,2.0889332269753806,2.3410670922436783,-2.0889332269753806
T6_plain,US06,0,cold_start_time_since_reset,300-900_s,30.0,>65,10.013266597639971,10.215156649424983,-10.013266597639971
T6_plain,US06,0,cold_start_time_since_reset,300-900_s,40.0,35-65,9.93703362178823,11.310370653976728,-9.93703362178823
T6_plain,US06,0,cold_start_time_since_reset,300-900_s,40.0,<=35,1.9537117032425853,2.0895258818095073,-1.9537117032425853
T6_plain,US06,0,cold_start_time_since_reset,300-900_s,40.0,>65,9.426507936559279,9.645371390266465,-9.426507936559279
T6_plain,US06,0,cold_start_time_since_reset,300-900_s,50.0,35-65,6.529519633161312,6.919741318996413,-6.529519633161312
T6_plain,US06,0,cold_start_time_since_reset,300-900_s,50.0,<=35,2.0536822190199233,2.298270419132926,-2.0536822190199233
T6_plain,US06,0,cold_start_time_since_reset,300-900_s,50.0,>65,8.911993410342111,8.947404852610351,-8.911993410342111
T6_plain,US06,0,cold_start_time_since_reset,60-300_s,-10.0,35-65,6.443491092584231,11.446947676529565,-6.329043532828436
T6_plain,US06,0,cold_start_time_since_reset,60-300_s,-10.0,>65,19.194118538274356,21.301763185461223,-19.194118538274356
T6_plain,US06,0,cold_start_time_since_reset,60-300_s,0.0,35-65,15.967844056503683,16.24608684510462,-15.967844056503683
T6_plain,US06,0,cold_start_time_since_reset,60-300_s,0.0,<=35,8.726725054945975,8.745680898215015,-8.726725054945975
T6_plain,US06,0,cold_start_time_since_reset,60-300_s,0.0,>65,21.21727324956808,21.542884930273555,-21.21727324956808
T6_plain,US06,0,cold_start_time_since_reset,60-300_s,10.0,35-65,3.649458276975879,3.673884938130428,-3.649458276975879
T6_plain,US06,0,cold_start_time_since_reset,60-300_s,10.0,<=35,4.833386782912566,4.8939491166023155,-4.833386782912566
T6_plain,US06,0,cold_start_time_since_reset,60-300_s,10.0,>65,14.528905666616156,16.101028152070892,-14.528905666616156
T6_plain,US06,0,cold_start_time_since_reset,60-300_s,20.0,35-65,15.491965446451696,15.529189135169156,-15.491965446451696
T6_plain,US06,0,cold_start_time_since_reset,60-300_s,20.0,<=35,6.990353689511088,7.055572310195104,-6.990353689511088
T6_plain,US06,0,cold_start_time_since_reset,60-300_s,20.0,>65,20.889561084519084,20.93722046610759,-20.889561084519084
T6_plain,US06,0,cold_start_time_since_reset,60-300_s,25.0,35-65,17.042082978742965,17.10408463386911,-17.042082978742965
T6_plain,US06,0,cold_start_time_since_reset,60-300_s,25.0,<=35,4.77753305084713,4.876836021222096,-4.77753305084713
T6_plain,US06,0,cold_start_time_since_reset,60-300_s,25.0,>65,10.785094912908999,10.80392182470876,-10.785094912908999
T6_plain,US06,0,cold_start_time_since_reset,60-300_s,30.0,35-65,17.022076862964855,17.064876401642326,-17.022076862964855
T6_plain,US06,0,cold_start_time_since_reset,60-300_s,30.0,<=35,4.738428036562572,4.95417177700726,-4.738428036562572
