feature,fold,seed,perturbation_type,level,temp,soc_band,mae,rmse,bias
T6_plain,US06,1,current_bias,I_bias_-10_mA,30.0,>65,0.5105700713090568,0.5960879927881549,0.22112279468057316
T6_plain,US06,1,current_bias,I_bias_-10_mA,40.0,35-65,1.4615547208711546,1.5110706975739219,1.4615547208711546
T6_plain,US06,1,current_bias,I_bias_-10_mA,40.0,<=35,0.4345138540452189,0.5129013659222438,0.4335296037289323
T6_plain,US06,1,current_bias,I_bias_-10_mA,40.0,>65,0.6692892879472141,0.7863073514945139,0.42558565883369787
T6_plain,US06,1,current_bias,I_bias_-10_mA,50.0,35-65,1.680582012034982,1.7237814427447802,1.680582012034982
T6_plain,US06,1,current_bias,I_bias_-10_mA,50.0,<=35,0.517070566099092,0.6029470839825228,0.5125040068487975
T6_plain,US06,1,current_bias,I_bias_-10_mA,50.0,>65,0.704604849097959,0.8238021907037366,0.46252683748479606
T6_plain,US06,1,current_bias,I_bias_-20_mA,-10.0,35-65,1.2602248571975074,1.3549947466596897,-1.259753969690019
T6_plain,US06,1,current_bias,I_bias_-20_mA,-10.0,<=35,1.386006808254861,1.4238755142892963,-1.386006808254861
T6_plain,US06,1,current_bias,I_bias_-20_mA,-10.0,>65,0.39632722628350775,0.489283696230533,-0.3822860739581299
T6_plain,US06,1,current_bias,I_bias_-20_mA,0.0,35-65,0.7846383324402609,0.863781125212057,0.7834096681152571
T6_plain,US06,1,current_bias,I_bias_-20_mA,0.0,<=35,0.17317426795538005,0.21106187426491324,-0.022513115200948966
T6_plain,US06,1,current_bias,I_bias_-20_mA,0.0,>65,0.4464461259717406,0.515132408093943,0.22571932517003812
T6_plain,US06,1,current_bias,I_bias_-20_mA,10.0,35-65,1.231212344177092,1.2849807780550186,1.231212344177092
T6_plain,US06,1,current_bias,I_bias_-20_mA,10.0,<=35,0.37695616272393173,0.4421879073835499,0.3738331881450805
T6_plain,US06,1,current_bias,I_bias_-20_mA,10.0,>65,0.47322162249603605,0.5596256214480896,0.3172256474728351
T6_plain,US06,1,current_bias,I_bias_-20_mA,20.0,35-65,1.8081965445194481,1.8403867074302471,1.8081965445194481
T6_plain,US06,1,current_bias,I_bias_-20_mA,20.0,<=35,0.5554029475153123,0.6284639206110373,0.5351189588144792
T6_plain,US06,1,current_bias,I_bias_-20_mA,20.0,>65,0.5918041566735537,0.717919027934997,0.44326198574287207
T6_plain,US06,1,current_bias,I_bias_-20_mA,25.0,35-65,2.227046298384593,2.249687361801141,2.227046298384593
T6_plain,US06,1,current_bias,I_bias_-20_mA,25.0,<=35,0.790454364429734,0.8444444272593724,0.790454364429734
T6_plain,US06,1,current_bias,I_bias_-20_mA,25.0,>65,0.7638954863768722,0.9360434853198593,0.6921739282615337
T6_plain,US06,1,current_bias,I_bias_-20_mA,30.0,35-65,2.2911814762606353,2.318688232354762,2.2911814762606353
T6_plain,US06,1,current_bias,I_bias_-20_mA,30.0,<=35,0.7533713308686857,0.8316727730650925,0.7533713308686857
T6_plain,US06,1,current_bias,I_bias_-20_mA,30.0,>65,0.7377435306966271,0.8977659319235634,0.6091146435864224
T6_plain,US06,1,current_bias,I_bias_-20_mA,40.0,35-65,2.722595993861897,2.7672752596279278,2.722595993861897
T6_plain,US06,1,current_bias,I_bias_-20_mA,40.0,<=35,0.8438602560925509,0.950824715692937,0.8438546555185129
T6_plain,US06,1,current_bias,I_bias_-20_mA,40.0,>65,0.9255420048734234,1.1217731515009595,0.814489019341325
T6_plain,US06,1,current_bias,I_bias_-20_mA,50.0,35-65,2.9931304558111163,3.056704983081706,2.9931304558111163
T6_plain,US06,1,current_bias,I_bias_-20_mA,50.0,<=35,0.9173482898320189,1.02456584247551,0.917126196549401
T6_plain,US06,1,current_bias,I_bias_-20_mA,50.0,>65,0.9722972381155902,1.1666972374336968,0.8548219667696833
T6_plain,US06,1,voltage_bias,V_bias_+10_mV,-10.0,35-65,0.7251702194241404,0.8709180418889791,0.602817839292527
T6_plain,US06,1,voltage_bias,V_bias_+10_mV,-10.0,<=35,0.5323694827621585,0.5937356770044027,-0.5322320489407174
T6_plain,US06,1,voltage_bias,V_bias_+10_mV,-10.0,>65,0.5932556054382262,0.7278533557210335,0.5305485270106645
T6_plain,US06,1,voltage_bias,V_bias_+10_mV,0.0,35-65,3.987169609739845,4.01482129816939,3.987169609739845
T6_plain,US06,1,voltage_bias,V_bias_+10_mV,0.0,<=35,1.4329906201528158,1.6829314267438367,1.405238815750417
T6_plain,US06,1,voltage_bias,V_bias_+10_mV,0.0,>65,1.4868975090218983,1.7591405776934381,1.4842385468392265
T6_plain,US06,1,voltage_bias,V_bias_+10_mV,10.0,35-65,5.455070687184565,5.502961737883402,5.455070687184565
T6_plain,US06,1,voltage_bias,V_bias_+10_mV,10.0,<=35,2.495714470729668,2.8043780646050895,2.495714470729668
T6_plain,US06,1,voltage_bias,V_bias_+10_mV,10.0,>65,1.8253527743326192,2.0922600022739783,1.8241739531793884
T6_plain,US06,1,voltage_bias,V_bias_+10_mV,20.0,35-65,6.62416080067132,6.691616998458146,6.62416080067132
T6_plain,US06,1,voltage_bias,V_bias_+10_mV,20.0,<=35,2.877523713175843,3.2834436926683983,2.875732706792373
T6_plain,US06,1,voltage_bias,V_bias_+10_mV,20.0,>65,2.1027813737695915,2.401340795235305,2.101586914126064
T6_plain,US06,1,voltage_bias,V_bias_+10_mV,25.0,35-65,7.304095183339083,7.393244738550517,7.304095183339083
T6_plain,US06,1,voltage_bias,V_bias_+10_mV,25.0,<=35,3.196700479459512,3.5907698050820622,3.196700479459512
T6_plain,US06,1,voltage_bias,V_bias_+10_mV,25.0,>65,2.383899754575249,2.6888658375055683,2.3828367633335854
T6_plain,US06,1,voltage_bias,V_bias_+10_mV,30.0,35-65,7.562159721943357,7.6649791362345985,7.562159721943357
T6_plain,US06,1,voltage_bias,V_bias_+10_mV,30.0,<=35,3.0307788711626027,3.3988282156351364,3.0307788711626027
T6_plain,US06,1,voltage_bias,V_bias_+10_mV,30.0,>65,2.3286708938544605,2.6457811033701755,2.3273474320486294
T6_plain,US06,1,voltage_bias,V_bias_+10_mV,40.0,35-65,8.364603830836232,8.517130578283748,8.364603830836232
T6_plain,US06,1,voltage_bias,V_bias_+10_mV,40.0,<=35,2.93301416087175,3.3063847688003793,2.93301416087175
T6_plain,US06,1,voltage_bias,V_bias_+10_mV,40.0,>65,2.553332263901938,2.9006152792555224,2.551329403878701
T6_plain,US06,1,voltage_bias,V_bias_+10_mV,50.0,35-65,8.80282222656398,9.018303543995426,8.80282222656398
T6_plain,US06,1,voltage_bias,V_bias_+10_mV,50.0,<=35,2.9711418742821265,3.3155736706886336,2.9711418742821265
T6_plain,US06,1,voltage_bias,V_bias_+10_mV,50.0,>65,2.6029294597201775,2.9599944266253377,2.5993414150976064
T6_plain,US06,1,voltage_bias,V_bias_+1_mV,-10.0,35-65,2.7793705791337313,2.824612709195149,-2.7793705791337313
T6_plain,US06,1,voltage_bias,V_bias_+1_mV,-10.0,<=35,2.059378006740625,2.095491208430172,-2.059378006740625
T6_plain,US06,1,voltage_bias,V_bias_+1_mV,-10.0,>65,1.1633056645966873,1.2761152452756686,-1.1630663676828834
T6_plain,US06,1,voltage_bias,V_bias_+1_mV,0.0,35-65,0.7639708530724723,0.8753708438358396,-0.7624167819608189
T6_plain,US06,1,voltage_bias,V_bias_+1_mV,0.0,<=35,0.6591667925113931,0.7189187338321041,-0.6589885169151812
T6_plain,US06,1,voltage_bias,V_bias_+1_mV,0.0,>65,0.40438185681767796,0.5205496882129726,-0.38847928621492617
T6_plain,US06,1,voltage_bias,V_bias_+1_mV,10.0,35-65,0.46708093047045557,0.5735123049476576,-0.31808346608909094
T6_plain,US06,1,voltage_bias,V_bias_+1_mV,10.0,<=35,0.48543438679744666,0.5589316171437628,-0.31022902762488347
T6_plain,US06,1,voltage_bias,V_bias_+1_mV,10.0,>65,0.2998384069422815,0.41684207505323895,-0.23342076916956916
T6_plain,US06,1,voltage_bias,V_bias_+1_mV,20.0,35-65,0.4197402298439816,0.4885215042236998,0.258920464469583
T6_plain,US06,1,voltage_bias,V_bias_+1_mV,20.0,<=35,0.18455961318997316,0.2273427058655178,-0.11801392288215196
T6_plain,US06,1,voltage_bias,V_bias_+1_mV,20.0,>65,0.3371811360454651,0.43316564440973904,-0.08733314931446404
T6_plain,US06,1,voltage_bias,V_bias_+1_mV,25.0,35-65,0.6124498275122405,0.710452953750659,0.5982709375582619
T6_plain,US06,1,voltage_bias,V_bias_+1_mV,25.0,<=35,0.2070827995412877,0.2742352280662829,0.13374476848962702
T6_plain,US06,1,voltage_bias,V_bias_+1_mV,25.0,>65,0.4266090950202053,0.5025647999131941,0.1564823070404532
T6_plain,US06,1,voltage_bias,V_bias_+1_mV,30.0,35-65,0.6941637473255685,0.7830843764573222,0.6892479392590649
T6_plain,US06,1,voltage_bias,V_bias_+1_mV,30.0,<=35,0.18173043258194044,0.22849678217150457,0.1518578766108459
T6_plain,US06,1,voltage_bias,V_bias_+1_mV,30.0,>65,0.4501438732717189,0.5296573558415136,0.08854924516062665
T6_plain,US06,1,voltage_bias,V_bias_+1_mV,40.0,35-65,1.0309753078961674,1.0992859181933627,1.030655210000364
T6_plain,US06,1,voltage_bias,V_bias_+1_mV,40.0,<=35,0.3064950106992916,0.37993489311471995,0.29843408890480966
T6_plain,US06,1,voltage_bias,V_bias_+1_mV,40.0,>65,0.5965896326724554,0.6935186495238159,0.2945595248793155
T6_plain,US06,1,voltage_bias,V_bias_+1_mV,50.0,35-65,1.2315187123503837,1.2780923280621048,1.2315187123503837
T6_plain,US06,1,voltage_bias,V_bias_+1_mV,50.0,<=35,0.39471967746656117,0.4739660020521545,0.37813783161137526
T6_plain,US06,1,voltage_bias,V_bias_+1_mV,50.0,>65,0.6274841379156115,0.7269692740820533,0.32989993088235153
T6_plain,US06,1,voltage_bias,V_bias_+2_mV,-10.0,35-65,2.410070297799899,2.4592202672542314,-2.410070297799899
T6_plain,US06,1,voltage_bias,V_bias_+2_mV,-10.0,<=35,1.8976788791282075,1.9339037744675065,-1.8976788791282075
T6_plain,US06,1,voltage_bias,V_bias_+2_mV,-10.0,>65,0.9698749003017788,1.0691060129570664,-0.9693903318692726
T6_plain,US06,1,voltage_bias,V_bias_+2_mV,0.0,35-65,0.38922640134360365,0.4651625152879929,-0.23314111471672574
T6_plain,US06,1,voltage_bias,V_bias_+2_mV,0.0,<=35,0.44678972560976243,0.49123484677999524,-0.4459809625915701
T6_plain,US06,1,voltage_bias,V_bias_+2_mV,0.0,>65,0.27809874677683805,0.4042520249469169,-0.17393160473570846
T6_plain,US06,1,voltage_bias,V_bias_+2_mV,10.0,35-65,0.4687492024581432,0.5393845784743354,0.3338277673910691
T6_plain,US06,1,voltage_bias,V_bias_+2_mV,10.0,<=35,0.24625591696109864,0.3320017033621401,-0.02416194220415057
T6_plain,US06,1,voltage_bias,V_bias_+2_mV,10.0,>65,0.30298964263396655,0.3788461549350403,0.0034928876733122077
T6_plain,US06,1,voltage_bias,V_bias_+2_mV,20.0,35-65,0.97948047560802,1.0455089474251549,0.9785928464041944
T6_plain,US06,1,voltage_bias,V_bias_+2_mV,20.0,<=35,0.2272793494317259,0.2729874115074793,0.18674325633528177
T6_plain,US06,1,voltage_bias,V_bias_+2_mV,20.0,>65,0.4342661751091957,0.5101762187548738,0.16581539027231498
T6_plain,US06,1,voltage_bias,V_bias_+2_mV,25.0,35-65,1.360165214102314,1.4001218205227437,1.360165214102314
T6_plain,US06,1,voltage_bias,V_bias_+2_mV,25.0,<=35,0.442891872537978,0.4841487611360734,0.4420506345738219
T6_plain,US06,1,voltage_bias,V_bias_+2_mV,25.0,>65,0.5712303667383417,0.6839530541423458,0.4140919250095088
T6_plain,US06,1,voltage_bias,V_bias_+2_mV,30.0,35-65,1.464617995685011,1.5035897578497377,1.464617995685011
T6_plain,US06,1,voltage_bias,V_bias_+2_mV,30.0,<=35,0.44605072108509136,0.49913348427464654,0.44511794234892327
T6_plain,US06,1,voltage_bias,V_bias_+2_mV,30.0,>65,0.57570185935016,0.6803569147920618,0.3478638361255978
T6_plain,US06,1,voltage_bias,V_bias_+2_mV,40.0,35-65,1.8586817792348915,1.9028762241788975,1.8586817792348915
T6_plain,US06,1,voltage_bias,V_bias_+2_mV,40.0,<=35,0.568034278639823,0.6511478932310837,0.567891867485168
T6_plain,US06,1,voltage_bias,V_bias_+2_mV,40.0,>65,0.748324893327401,0.8906491398818185,0.5563701204518336
T6_plain,US06,1,voltage_bias,V_bias_+2_mV,50.0,35-65,2.0932046116561374,2.1408209967530385,2.0932046116561374
T6_plain,US06,1,voltage_bias,V_bias_+2_mV,50.0,<=35,0.6447503326554873,0.7347138031803149,0.6435592605618787
T6_plain,US06,1,voltage_bias,V_bias_+2_mV,50.0,>65,0.7872425406332659,0.9304196165898274,0.5935805407586378
T6_plain,US06,1,voltage_bias,V_bias_+5_mV,-10.0,35-65,1.2917618987292394,1.3841492615724453,-1.2913476713000638
T6_plain,US06,1,voltage_bias,V_bias_+5_mV,-10.0,<=35,1.4011763984156929,1.4392039489430528,-1.4011763984156929
T6_plain,US06,1,voltage_bias,V_bias_+5_mV,-10.0,>65,0.40945374400871515,0.5008325717909499,-0.3967430613391113
T6_plain,US06,1,voltage_bias,V_bias_+5_mV,0.0,35-65,1.355328199995755,1.4012427888269108,1.355328199995755
T6_plain,US06,1,voltage_bias,V_bias_+5_mV,0.0,<=35,0.31275905370054874,0.3734282959058472,0.216508756126275
T6_plain,US06,1,voltage_bias,V_bias_+5_mV,0.0,>65,0.5907356460783746,0.7047698727172828,0.45974015640440996
T6_plain,US06,1,voltage_bias,V_bias_+5_mV,10.0,35-65,2.279660802491034,2.307764150107248,2.279660802491034
T6_plain,US06,1,voltage_bias,V_bias_+5_mV,10.0,<=35,0.8713077047322697,0.9479076255327649,0.8711288735780118
T6_plain,US06,1,voltage_bias,V_bias_+5_mV,10.0,>65,0.7428417632804099,0.9120330278806759,0.7014055959992215
T6_plain,US06,1,voltage_bias,V_bias_+5_mV,20.0,35-65,3.1298394010220716,3.1549868949278124,3.1298394010220716
T6_plain,US06,1,voltage_bias,V_bias_+5_mV,20.0,<=35,1.1491960751915302,1.2962107218660042,1.138471706919852
T6_plain,US06,1,voltage_bias,V_bias_+5_mV,20.0,>65,0.937433193953188,1.1566657286679616,0.9094858911470257
T6_plain,US06,1,voltage_bias,V_bias_+5_mV,25.0,35-65,3.6357026338096956,3.661664559013608,3.6357026338096956
T6_plain,US06,1,voltage_bias,V_bias_+5_mV,25.0,<=35,1.4083177074703421,1.5280489089949314,1.4083177074703421
T6_plain,US06,1,voltage_bias,V_bias_+5_mV,25.0,>65,1.179868092953775,1.4114297873651733,1.1705444243431493
T6_plain,US06,1,voltage_bias,V_bias_+5_mV,30.0,35-65,3.7881197009888665,3.8228472418526467,3.7881197009888665
T6_plain,US06,1,voltage_bias,V_bias_+5_mV,30.0,<=35,1.3580701619197633,1.4981648876505282,1.3580701619197633
T6_plain,US06,1,voltage_bias,V_bias_+5_mV,30.0,>65,1.1306045430992326,1.376790805571081,1.108778009936292
T6_plain,US06,1,voltage_bias,V_bias_+5_mV,40.0,35-65,4.3462064211854585,4.411749511009388,4.3462064211854585
T6_plain,US06,1,voltage_bias,V_bias_+5_mV,40.0,<=35,1.4016640303093224,1.5621987797594556,1.4016640303093224
T6_plain,US06,1,voltage_bias,V_bias_+5_mV,40.0,>65,1.346110008281291,1.6200384918872879,1.3240713353700448
T6_plain,US06,1,voltage_bias,V_bias_+5_mV,50.0,35-65,4.677570429316637,4.78071752378315,4.677570429316637
T6_plain,US06,1,voltage_bias,V_bias_+5_mV,50.0,<=35,1.4613168076188021,1.6107955118643245,1.4613168076188021
T6_plain,US06,1,voltage_bias,V_bias_+5_mV,50.0,>65,1.39701138340328,1.6694862223089058,1.3663870110242833
T6_plain,US06,1,voltage_bias,V_bias_-10_mV,-10.0,35-65,6.688263096419878,6.776563106881409,-6.688263096419878
T6_plain,US06,1,voltage_bias,V_bias_-10_mV,-10.0,<=35,3.7285595443198423,3.768058373551386,-3.7285595443198423
T6_plain,US06,1,voltage_bias,V_bias_-10_mV,-10.0,>65,3.390885969377626,3.7273911952667467,-3.390885969377626
T6_plain,US06,1,voltage_bias,V_bias_-10_mV,0.0,35-65,6.48658607298758,6.542817305049032,-6.48658607298758
T6_plain,US06,1,voltage_bias,V_bias_-10_mV,0.0,<=35,2.7738202181540372,3.1040866621560035,-2.7738202181540372
T6_plain,US06,1,voltage_bias,V_bias_-10_mV,0.0,>65,2.871421097669984,3.1049943916718945,-2.8697450529653272
T6_plain,US06,1,voltage_bias,V_bias_-10_mV,10.0,35-65,7.422787834662059,7.498012091486241,-7.422787834662059
T6_plain,US06,1,voltage_bias,V_bias_-10_mV,10.0,<=35,3.169579838011183,3.6978681722942612,-3.093853665216465
T6_plain,US06,1,voltage_bias,V_bias_-10_mV,10.0,>65,3.0032391861375767,3.236028693796134,-2.99746956518556
T6_plain,US06,1,voltage_bias,V_bias_-10_mV,20.0,35-65,7.462993186119787,7.551229062010732,-7.462993186119787
T6_plain,US06,1,voltage_bias,V_bias_-10_mV,20.0,<=35,3.15406495050762,3.5371685586922226,-3.15406495050762
T6_plain,US06,1,voltage_bias,V_bias_-10_mV,20.0,>65,3.0816886482934964,3.2759386224170077,-3.0752821134655677
T6_plain,US06,1,voltage_bias,V_bias_-10_mV,25.0,35-65,7.5191032593187055,7.628807278189833,-7.5191032593187055
T6_plain,US06,1,voltage_bias,V_bias_-10_mV,25.0,<=35,2.9547714416070834,3.391775166804065,-2.9231892643326
T6_plain,US06,1,voltage_bias,V_bias_-10_mV,25.0,>65,2.905025360525774,3.090879643702864,-2.897292070133341
T6_plain,US06,1,voltage_bias,V_bias_-10_mV,30.0,35-65,7.490885863821836,7.631191040381562,-7.490885863821836
T6_plain,US06,1,voltage_bias,V_bias_-10_mV,30.0,<=35,2.7968256126772237,3.1311405264677323,-2.794235611263528
T6_plain,US06,1,voltage_bias,V_bias_-10_mV,30.0,>65,3.0088319716199066,3.1897564707674744,-3.0019879682199377
T6_plain,US06,1,voltage_bias,V_bias_-10_mV,40.0,35-65,7.526696371603732,7.767094119126977,-7.526696371603732
T6_plain,US06,1,voltage_bias,V_bias_-10_mV,40.0,<=35,2.4563020810219465,2.763927094396531,-2.455440185018113
T6_plain,US06,1,voltage_bias,V_bias_-10_mV,40.0,>65,2.84573336580801,3.0252351428696267,-2.839644236199381
T6_plain,US06,1,voltage_bias,V_bias_-10_mV,50.0,35-65,7.51373093521757,7.846702508540577,-7.51373093521757
T6_plain,US06,1,voltage_bias,V_bias_-10_mV,50.0,<=35,2.373193595885434,2.6560142604430736,-2.3586210663233547
T6_plain,US06,1,voltage_bias,V_bias_-10_mV,50.0,>65,2.8284094274774305,3.0137147788519476,-2.8239328749643904
T6_plain,US06,1,voltage_bias,V_bias_-1_mV,-10.0,35-65,3.5119256144482045,3.5560430865073465,-3.5119256144482045
T6_plain,US06,1,voltage_bias,V_bias_-1_mV,-10.0,<=35,2.3773818396673656,2.413657832925675,-2.3773818396673656
T6_plain,US06,1,voltage_bias,V_bias_-1_mV,-10.0,>65,1.5547697393917876,1.7011375953069547,-1.554696745115196
T6_plain,US06,1,voltage_bias,V_bias_-1_mV,0.0,35-65,1.8189436406850579,1.8850531386851668,-1.8189436406850579
T6_plain,US06,1,voltage_bias,V_bias_-1_mV,0.0,<=35,1.0738545070183199,1.1797769605076238,-1.0738545070183199
T6_plain,US06,1,voltage_bias,V_bias_-1_mV,0.0,>65,0.8305236007825666,0.911066159841214,-0.8227542419636633
T6_plain,US06,1,voltage_bias,V_bias_-1_mV,10.0,35-65,1.623465785170379,1.7297011482322582,-1.623465785170379
T6_plain,US06,1,voltage_bias,V_bias_-1_mV,10.0,<=35,0.9821003339467166,1.1523395201724786,-0.8646634177759889
T6_plain,US06,1,voltage_bias,V_bias_-1_mV,10.0,>65,0.7250820832316459,0.8038653977852533,-0.7139446955471125
T6_plain,US06,1,voltage_bias,V_bias_-1_mV,20.0,35-65,1.1788019399275158,1.2964753065965315,-1.1785425577955928
T6_plain,US06,1,voltage_bias,V_bias_-1_mV,20.0,<=35,0.7209792931900416,0.8252559404648439,-0.7110891136210858
T6_plain,US06,1,voltage_bias,V_bias_-1_mV,20.0,>65,0.6118412667749261,0.7079141664133105,-0.6021036721477172
T6_plain,US06,1,voltage_bias,V_bias_-1_mV,25.0,35-65,0.9309036386520341,1.0687941400595518,-0.9230694047016933
T6_plain,US06,1,voltage_bias,V_bias_-1_mV,25.0,<=35,0.6018332608738564,0.6792726294987399,-0.4652987469741452
T6_plain,US06,1,voltage_bias,V_bias_-1_mV,25.0,>65,0.4015455116353116,0.5394730311717129,-0.3676672367593484
T6_plain,US06,1,voltage_bias,V_bias_-1_mV,30.0,35-65,0.8641416663593428,1.004257189778527,-0.8561418645451805
T6_plain,US06,1,voltage_bias,V_bias_-1_mV,30.0,<=35,0.4550814749562923,0.5309516737562427,-0.42026114886096455
T6_plain,US06,1,voltage_bias,V_bias_-1_mV,30.0,>65,0.4647171297234641,0.6240338143643589,-0.4394868426624595
T6_plain,US06,1,voltage_bias,V_bias_-1_mV,40.0,35-65,0.6851454493899836,0.8157590461752218,-0.6157648518573837
T6_plain,US06,1,voltage_bias,V_bias_-1_mV,40.0,<=35,0.26897033849194085,0.3463823962186165,-0.22991806000444218
T6_plain,US06,1,voltage_bias,V_bias_-1_mV,40.0,>65,0.43862126805639623,0.57882481999103,-0.2388684760297698
T6_plain,US06,1,voltage_bias,V_bias_-1_mV,50.0,35-65,0.5665140919113366,0.6878425421165686,-0.47939726425333434
T6_plain,US06,1,voltage_bias,V_bias_-1_mV,50.0,<=35,0.2661345846842075,0.32620931176806,-0.14388460561527283
T6_plain,US06,1,voltage_bias,V_bias_-1_mV,50.0,>65,0.4428402288667782,0.5841379521090342,-0.2073632693102808
T6_plain,US06,1,voltage_bias,V_bias_-2_mV,-10.0,35-65,3.8749647973458208,3.920787756794957,-3.8749647973458208
T6_plain,US06,1,voltage_bias,V_bias_-2_mV,-10.0,<=35,2.5337864102997676,2.570275232603744,-2.5337864102997676
T6_plain,US06,1,voltage_bias,V_bias_-2_mV,-10.0,>65,1.7527130117596188,1.917830682327305,-1.75268386808439
T6_plain,US06,1,voltage_bias,V_bias_-2_mV,0.0,35-65,2.345624914231478,2.404817389363163,-2.345624914231478
T6_plain,US06,1,voltage_bias,V_bias_-2_mV,0.0,<=35,1.2759038842293584,1.4070415636502263,-1.2759038842293584
T6_plain,US06,1,voltage_bias,V_bias_-2_mV,0.0,>65,1.0479105820049592,1.1345910587305803,-1.0425530369649434
T6_plain,US06,1,voltage_bias,V_bias_-2_mV,10.0,35-65,2.275847042825908,2.36886347782572,-2.275847042825908
T6_plain,US06,1,voltage_bias,V_bias_-2_mV,10.0,<=35,1.232361275244836,1.4543474255605522,-1.133301979385921
T6_plain,US06,1,voltage_bias,V_bias_-2_mV,10.0,>65,0.9673970061043558,1.0471935985565066,-0.9576618215246543
T6_plain,US06,1,voltage_bias,V_bias_-2_mV,20.0,35-65,1.8945722806948764,1.990308331200235,-1.8945722806948764
T6_plain,US06,1,voltage_bias,V_bias_-2_mV,20.0,<=35,1.000662444898699,1.14363568470689,-1.0000091021533741
T6_plain,US06,1,voltage_bias,V_bias_-2_mV,20.0,>65,0.8725422132650165,0.9478276409160278,-0.8639187127337999
T6_plain,US06,1,voltage_bias,V_bias_-2_mV,25.0,35-65,1.680147239145721,1.7929667112372314,-1.680147239145721
T6_plain,US06,1,voltage_bias,V_bias_-2_mV,25.0,<=35,0.858038777228329,0.989476785602816,-0.7567558533374383
T6_plain,US06,1,voltage_bias,V_bias_-2_mV,25.0,>65,0.6453412585602727,0.7458473389015862,-0.63446288953326
T6_plain,US06,1,voltage_bias,V_bias_-2_mV,30.0,35-65,1.6237053911056518,1.7389808615335047,-1.6237053911056518
T6_plain,US06,1,voltage_bias,V_bias_-2_mV,30.0,<=35,0.716356501688194,0.8290942398279988,-0.6996172864596302
T6_plain,US06,1,voltage_bias,V_bias_-2_mV,30.0,>65,0.7173201345321178,0.8324302461142432,-0.708529913031926
T6_plain,US06,1,voltage_bias,V_bias_-2_mV,40.0,35-65,1.4316931625956177,1.5812495255156325,-1.431594606433713
T6_plain,US06,1,voltage_bias,V_bias_-2_mV,40.0,<=35,0.4950344973010801,0.6013161145303763,-0.48918012197107624
T6_plain,US06,1,voltage_bias,V_bias_-2_mV,40.0,>65,0.5398821946475919,0.7169502505293629,-0.5108444891676968
T6_plain,US06,1,voltage_bias,V_bias_-2_mV,50.0,35-65,1.3254149845800516,1.4898218451381273,-1.3252344974395878
T6_plain,US06,1,voltage_bias,V_bias_-2_mV,50.0,<=35,0.458345072104497,0.5410134709526818,-0.40072177129691816
T6_plain,US06,1,voltage_bias,V_bias_-2_mV,50.0,>65,0.536998306389059,0.7097240077510318,-0.48126321331494115
T6_plain,US06,1,voltage_bias,V_bias_-5_mV,-10.0,35-65,4.949903697854216,5.006756321043619,-4.949903697854216
T6_plain,US06,1,voltage_bias,V_bias_-5_mV,-10.0,<=35,2.9931612067382782,3.030596741800326,-2.9931612067382782
T6_plain,US06,1,voltage_bias,V_bias_-5_mV,-10.0,>65,2.3555297728874254,2.581398660867365,-2.3555297728874254
T6_plain,US06,1,voltage_bias,V_bias_-5_mV,0.0,35-65,3.9161009323669482,3.9686842915464475,-3.9161009323669482
T6_plain,US06,1,voltage_bias,V_bias_-5_mV,0.0,<=35,1.86153010753489,2.06914974311474,-1.86153010753489
T6_plain,US06,1,voltage_bias,V_bias_-5_mV,0.0,>65,1.7157345062671665,1.845794700752288,-1.7130192997304203
T6_plain,US06,1,voltage_bias,V_bias_-5_mV,10.0,35-65,4.225524842582619,4.305671083977049,-4.225524842582619
T6_plain,US06,1,voltage_bias,V_bias_-5_mV,10.0,<=35,1.9843387725442232,2.3352687828101346,-1.906500861797539
T6_plain,US06,1,voltage_bias,V_bias_-5_mV,10.0,>65,1.7105948393070194,1.8326103317112024,-1.7032662818084905
T6_plain,US06,1,voltage_bias,V_bias_-5_mV,20.0,35-65,4.022015743106628,4.104755630604247,-4.022015743106628
T6_plain,US06,1,voltage_bias,V_bias_-5_mV,20.0,<=35,1.8390378073704667,2.075626807442952,-1.8390378073704667
T6_plain,US06,1,voltage_bias,V_bias_-5_mV,20.0,>65,1.6757326757326325,1.7683309351929628,-1.6681414430764876
T6_plain,US06,1,voltage_bias,V_bias_-5_mV,25.0,35-65,3.9226273990363274,4.021661297772721,-3.9226273990363274
T6_plain,US06,1,voltage_bias,V_bias_-5_mV,25.0,<=35,1.6604789624158465,1.9211619794159018,-1.601941860422863
T6_plain,US06,1,voltage_bias,V_bias_-5_mV,25.0,>65,1.464296581920093,1.554631040854071,-1.4552297883958643
T6_plain,US06,1,voltage_bias,V_bias_-5_mV,30.0,35-65,3.8882656571100176,3.9990018567770997,-3.8882656571100176
T6_plain,US06,1,voltage_bias,V_bias_-5_mV,30.0,<=35,1.5182498453136806,1.7197954069704127,-1.5130438042506913
T6_plain,US06,1,voltage_bias,V_bias_-5_mV,30.0,>65,1.5456997882581955,1.6393607649700994,-1.5377160930006004
T6_plain,US06,1,voltage_bias,V_bias_-5_mV,40.0,35-65,3.819385529957573,3.9846700820687433,-3.819385529957573
T6_plain,US06,1,voltage_bias,V_bias_-5_mV,40.0,<=35,1.2508009572995222,1.4248461023675791,-1.2485361226789902
T6_plain,US06,1,voltage_bias,V_bias_-5_mV,40.0,>65,1.3573621927851915,1.4664805083841757,-1.3502012259315923
T6_plain,US06,1,voltage_bias,V_bias_-5_mV,50.0,35-65,3.7788151497968676,3.9936129902934185,-3.7788151497968676
